"id","name_full","name_sortable","is_dead","when_born","when_died","org_acronym","org_v6_id"
"15965","Awesome Kong","Awesome Kong","0",,,"WSU","215"
"16393","Barbi Hayden","Barbi Hayden","0",,,"WSU","215"
"16372","Barbie","Barbie","0",,,"WSU","215"
"16403","Barracuda Britney","Barracuda Britney","0",,,"WSU","215"
"15954","Becky Bayless","Becky Bayless","0",,,"WSU","215"
"16017","Big Van Missy","Big Van Missy","0",,,"WSU","215"
"15986","Bobcat","Bobcat","0",,,"WSU","215"
"16002","Boris Nobika","Boris Nobika","0",,,"WSU","215"
"24669","Britt Baker","Britt Baker","0",,,"WSU","215"
"16495","Brittany Blake","Brittany Blake","0",,,"WSU","215"
"16347","Brittney Force","Brittney Force","0",,,"WSU","215"
"16026","Brittney Savage","Brittney Savage","0",,,"WSU","215"
"15992","Brooke Carter","Brooke Carter","0",,,"WSU","215"
"16405","Candice LeRae","Candice LeRae","0",,,"WSU","215"
"15987","Cherry","Cherry","0",,,"WSU","215"
"24672","Cherry Bomb","Cherry Bomb","0",,,"WSU","215"
"16406","Chris Dickinson","Chris Dickinson","0",,,"WSU","215"
"16390","Christina Von Eerie","Christina Von Eerie","0",,,"WSU","215"
"15953","Cindy Rogers","Cindy Rogers","0",,,"WSU","215"
"16351","Corey Havoc","Corey Havoc","0",,,"WSU","215"
"16338","The Cosmo Club","Cosmo Club","0",,,"WSU","215"
"16505","D'Arcy Dixon","D'Arcy Dixon","0",,,"WSU","215"
"51093","Daffney","Daffney","1","1975","2021","WSU","215"
"16336","Daizee Haze","Daizee Haze","0",,,"WSU","215"
"16503","David Starr","David Starr","0",,,"WSU","215"
"15967","Dawn Marie","Dawn Marie","0",,,"WSU","215"
"15940","Della Morte","Della Morte","0",,,"WSU","215"
"24663","Deonna Purrazzo","Deonna Purrazzo","0",,,"WSU","215"
"16334","Destiny","Destiny","0",,,"WSU","215"
"16342","Divina Fly","Divina Fly","0",,,"WSU","215"
"16483","DJ Hyde","DJ Hyde","0",,,"WSU","215"
"16380","Ezavel Suena","Ezavel Suena","0",,,"WSU","215"
"52176","Faye Jackson","Faye Jackson","0",,,"WSU","215"
"16004","Fierce Fuego","Fierce Fuego","0",,,"WSU","215"
"16367","Gabby Gilbert","Gabby Gilbert","0",,,"WSU","215"
"16001","Giant Silva","Giant Silva","0",,,"WSU","215"
"16019","Hailey Hatred","Hailey Hatred","0",,,"WSU","215"
"16404","Hania The Howling Huntress","Hania The Howling Huntress","0",,,"WSU","215"
"16005","Helter Skelter","Helter Skelter","0",,,"WSU","215"
"16494","Jade","Jade","0",,,"WSU","215"
"21508","Jamilia Craft","Jamilia Craft","0",,,"WSU","215"
"15952","Jana","Jana","0",,,"WSU","215"
"16029","Jazz","Jazz","0",,,"WSU","215"
"16000","Jennifer Cruz","Jennifer Cruz","0",,,"WSU","215"
"16354","Jenny Rose","Jenny Rose","0",,,"WSU","215"
"16340","Jessicka Havok","Jessicka Havok","0",,,"WSU","215"
"16374","Jessie Brooks","Jessie Brooks","0",,,"WSU","215"
"16492","Jessie Kaye","Jessie Kaye","0",,,"WSU","215"
"15996","Jetta","Jetta","0",,,"WSU","215"
"16386","Jewells Malone","Jewells Malone","0",,,"WSU","215"
"16394","Jody D'Milo","Jody D'Milo","0",,,"WSU","215"
"21509","Jordynne Grace","Jordynne Grace","0",,,"WSU","215"
"16398","JT Dunn","JT Dunn","0",,,"WSU","215"
"15960","Kacee Carlisle","Kacee Carlisle","0",,,"WSU","215"
"24664","Kiera Hogan","Kiera Hogan","0",,,"WSU","215"
"16381","Kimber Lee","Kimber Lee","0",,,"WSU","215"
"16356","Kristin Astara","Kristin Astara","0",,,"WSU","215"
"15994","Kylie Pierce","Kylie Pierce","0",,,"WSU","215"
"15997","Lady Dyvyne","Lady Dyvyne","0",,,"WSU","215"
"52179","Lana Austin","Lana Austin","0",,,"WSU","215"
"16339","Latasha","Latasha","0",,,"WSU","215"
"15966","Lea Morrison","Lea Morrison","0",,,"WSU","215"
"16397","Leah Von Dutch","Leah Von Dutch","0",,,"WSU","215"
"16502","Leva Bates","Leva Bates","0",,,"WSU","215"
"16343","Lexxus","Lexxus","0",,,"WSU","215"
"16480","LuFisto","LuFisto","0",,,"WSU","215"
"15946","Luna Vachon","Luna Vachon","1","1962","2010","WSU","215"
"15999","Luscious Latasha","Luscious Latasha","0",,,"WSU","215"
"15984","Malia Hosaka","Malia Hosaka","0",,,"WSU","215"
"16020","Manny Moore","Manny Moore","0",,,"WSU","215"
"52177","Maria Manic","Maria Manic","0",,,"WSU","215"
"16032","Marti Belle","Marti Belle","0",,,"WSU","215"
"16377","Melina","Melina","0",,,"WSU","215"
"15972","Melissa Coates","Melissa Coates","1","1971","2021","WSU","215"
"15944","Melissa Stripes","Melissa Stripes","0",,,"WSU","215"
"15959","Mercedes Martinez","Mercedes Martinez","0",,,"WSU","215"
"15936","Mia Love","Mia Love","0",,,"WSU","215"
"24673","Mia Yim","Mia Yim","0",,,"WSU","215"
"16353","Mickie James","Mickie James","0",,,"WSU","215"
"16341","Mickie Knuckles","Mickie Knuckles","0",,,"WSU","215"
"16493","Mima Shimoda","Mima Shimoda","0",,,"WSU","215"
"15976","Miss April","Miss April","0",,,"WSU","215"
"16498","Miss Diss Lexia","Miss Diss Lexia","0",,,"WSU","215"
"15942","Missy Hyatt","Missy Hyatt","0",,,"WSU","215"
"16016","Missy Sampson","Missy Sampson","0",,,"WSU","215"
"15982","Molly Holly","Molly Holly","0",,,"WSU","215"
"16355","Monique","Monique","0",,,"WSU","215"
"16487","Nevaeh","Nevaeh","0",,,"WSU","215"
"15975","Nicole Matthews","Nicole Matthews","0",,,"WSU","215"
"15957","Nikki Roxx","Nikki Roxx","0",,,"WSU","215"
"16395","Nikki Storm","Nikki Storm","0",,,"WSU","215"
"16369","Nikki Syxx","Nikki Syxx","0",,,"WSU","215"
"16344","Niya","Niya","0",,,"WSU","215"
"16387","Nyla Rose","Nyla Rose","0",,,"WSU","215"
"16486","Paloma Starr","Paloma Starr","0",,,"WSU","215"
"21510","Penelope Ford","Penelope Ford","0",,,"WSU","215"
"16509","Pink Flash Kira","Pink Flash Kira","0",,,"WSU","215"
"15961","Portia Perez","Portia Perez","0",,,"WSU","215"
"24671","Priscilla Kelly","Priscilla Kelly","0",,,"WSU","215"
"15991","Rachel Summerlyn","Rachel Summerlyn","0",,,"WSU","215"
"15990","Rain","Rain","0",,,"WSU","215"
"15971","Rayna Fire","Rayna Fire","0",,,"WSU","215"
"52180","The Reckoning","Reckoning","0",,,"WSU","215"
"24674","Renee Michelle","Renee Michelle","0",,,"WSU","215"
"15948","Rick Cataldo","Rick Cataldo","0",,,"WSU","215"
"52175","Ring Announcer","Ring Announcer","0",,,"WSU","215"
"15951","Roxie Cotton","Roxie Cotton","0",,,"WSU","215"
"21507","Samantha Heights","Samantha Heights","0",,,"WSU","215"
"16388","Santana Garrett","Santana Garrett","0",,,"WSU","215"
"16383","Sassy Stephanie","Sassy Stephanie","0",,,"WSU","215"
"16021","Sassy Stephie","Sassy Stephie","0",,,"WSU","215"
"16371","Serena Deeb","Serena Deeb","0",,,"WSU","215"
"16396","Shanna","Shanna","0",,,"WSU","215"
"16399","Shynron","Shynron","0",,,"WSU","215"
"16352","Skitzo","Skitzo","0",,,"WSU","215"
"16501","Solo Darling","Solo Darling","0",,,"WSU","215"
"16003","Soul Assassin #1","Soul Assassin 1","0",,,"WSU","215"
"21556","Su Yung","Su Yung","0",,,"WSU","215"
"16025","Sumie Sakai","Sumie Sakai","0",,,"WSU","215"
"16389","Taeler Hendrix","Taeler Hendrix","0",,,"WSU","215"
"52576","Talia Madison","Talia Madison","0",,,"WSU","215"
"15955","Tammy Sytch","Tammy Sytch","0",,,"WSU","215"
"15995","Taylor Wilde","Taylor Wilde","0",,,"WSU","215"
"15969","Team Wigwam","Team Wigwam","0",,,"WSU","215"
"24665","Terra Calaway","Terra Calaway","0",,,"WSU","215"
"16504","Tessa Blanchard","Tessa Blanchard","0",,,"WSU","215"
"16031","Tina San Antonio","Tina San Antonio","0",,,"WSU","215"
"15989","Traci Brooks","Traci Brooks","0",,,"WSU","215"
"15974","Trixxie Lynn","Trixxie Lynn","0",,,"WSU","215"
"16506","Veda Scott","Veda Scott","0",,,"WSU","215"
"16375","Violet","Violet","0",,,"WSU","215"
"52178","Willow Nightingale","Willow Nightingale","0",,,"WSU","215"
"24670","Xandra Bale","Xandra Bale","0",,,"WSU","215"
"60956","Adam Brooks","Adam Brooks","0",,,"WSW","2338"
"60938","Alex Zayne","Alex Zayne","0",,,"WSW","2338"
"60944","Alexander Hammerstone","Alexander Hammerstone","0",,,"WSW","2338"
"60928","Bandido","Bandido","0",,,"WSW","2338"
"60949","Blake Christian","Blake Christian","0",,,"WSW","2338"
"60936","Brandi Rhodes","Brandi Rhodes","0",,,"WSW","2338"
"60924","Brian Cage","Brian Cage","0",,,"WSW","2338"
"60937","Buddy Matthews","Buddy Matthews","0",,,"WSW","2338"
"60913","Cassie Lee","Cassie Lee","0",,,"WSW","2338"
"60955","Caveman Ugg","Caveman Ugg","0",,,"WSW","2338"
"60919","Chelsea Green","Chelsea Green","0",,,"WSW","2338"
"60946","Chris Basso","Chris Basso","0",,,"WSW","2338"
"60947","Effy","Effy","0",,,"WSW","2338"
"60961","Erick Redbeard","Erick Redbeard","0",,,"WSW","2338"
"60945","Flip Gordon","Flip Gordon","0",,,"WSW","2338"
"60958","Frankie Kazarian","Frankie Kazarian","0",,,"WSW","2338"
"60962","Hayden Zenith","Hayden Zenith","0",,,"WSW","2338"
"60916","Indi Hartwell","Indi Hartwell","0",,,"WSW","2338"
"60943","Jack Bonza","Jack Bonza","0",,,"WSW","2338"
"60929","Jessica Troy","Jessica Troy","0",,,"WSW","2338"
"60921","Joey Janela","Joey Janela","0",,,"WSW","2338"
"60923","Johnny Downunder","Johnny Downunder","0",,,"WSW","2338"
"60917","Jordynne Grace","Jordynne Grace","0",,,"WSW","2338"
"60950","Josh Alexander","Josh Alexander","0",,,"WSW","2338"
"60911","Lena Kross","Lena Kross","0",,,"WSW","2338"
"60939","Mat Diamond","Mat Diamond","0",,,"WSW","2338"
"60912","Matt Cardona","Matt Cardona","0",,,"WSW","2338"
"60954","Matt Riddle","Matt Riddle","0",,,"WSW","2338"
"60953","Mick Moretti","Mick Moretti","0",,,"WSW","2338"
"60957","Mike Bailey","Mike Bailey","0",,,"WSW","2338"
"60934","Mikey Broderick","Mikey Broderick","0",,,"WSW","2338"
"60940","Robbie Eagles","Robbie Eagles","0",,,"WSW","2338"
"60914","Shawn Spears","Shawn Spears","0",,,"WSW","2338"
"60927","Shazza McKenzie","Shazza McKenzie","0",,,"WSW","2338"
"60935","Slex","Slex","0",,,"WSW","2338"
"60926","Steph De Lander","Steph De Lander","0",,,"WSW","2338"
"60920","Taya Valkyrie","Taya Valkyrie","0",,,"WSW","2338"
"60918","Tenille Dashwood","Tenille Dashwood","0",,,"WSW","2338"
"60948","TJP","TJP","0",,,"WSW","2338"
"60942","Trey Miguel","Trey Miguel","0",,,"WSW","2338"
"11850","6-Pac","6-Pac","0",,,"WSX","58"
"11875","Arik Cannon","Arik Cannon","0",,,"WSX","58"
"46648","Chris Hamrick","Chris Hamrick","0",,,"WSX","58"
"46661","Delikado","Delikado","0",,,"WSX","58"
"11873","El Hombre Blanco Enmascarado","El Hombre Blanco Enmascarado","0",,,"WSX","58"
"11846","Human Tornado","Human Tornado","0",,,"WSX","58"
"11839","Jack Evans","Jack Evans","0",,,"WSX","58"
"46645","Justin Credible","Justin Credible","0",,,"WSX","58"
"46647","Kaos","Kaos","0",,,"WSX","58"
"46651","Luke Hawx","Luke Hawx","0",,,"WSX","58"
"46660","Markus Riot","Markus Riot","0",,,"WSX","58"
"11844","Matt Classic","Matt Classic","0",,,"WSX","58"
"11847","Matt Sydal","Matt Sydal","0",,,"WSX","58"
"46649","New Jack","New Jack","1","1963","2021","WSX","58"
"46664","Ricky Banderas","Ricky Banderas","0",,,"WSX","58"
"11843","Scorpio Sky","Scorpio Sky","0",,,"WSX","58"
"46646","Teddy Hart","Teddy Hart","0",,,"WSX","58"
"11840","Vampiro","Vampiro","0",,,"WSX","58"
"46663","Vic Grimes","Vic Grimes","0",,,"WSX","58"
"11870","Youth Suicide","Youth Suicide","0",,,"WSX","58"
"63288","Andy Anderson","Andy Anderson","0",,,"WU-Can","2424"
"63272","Antonio Scorpio","Antonio Scorpio","0",,,"WU-Can","2424"
"63275","Billy Blaze","Billy Blaze","0",,,"WU-Can","2424"
"63282","Bobby Brennan","Bobby Brennan","0",,,"WU-Can","2424"
"63286","Dirty Dango","Dirty Dango","0",,,"WU-Can","2424"
"63293","El Phantasmo","El Phantasmo","0",,,"WU-Can","2424"
"63292","Ethan Page","Ethan Page","0",,,"WU-Can","2424"
"63290","Evil Uno","Evil Uno","0",,,"WU-Can","2424"
"63269","Frankie Kazarian","Frankie Kazarian","0",,,"WU-Can","2424"
"63743","Harlon Abbott","Harlon Abbott","0",,,"WU-Can","2424"
"63284","Jack Ledger","Jack Ledger","0",,,"WU-Can","2424"
"63277","Kat Von Heez","Kat Von Heez","0",,,"WU-Can","2424"
"63669","Matt Riddle","Matt Riddle","0",,,"WU-Can","2424"
"63268","Michael Allen Richard Clark","Michael Allen Richard Clark","0",,,"WU-Can","2424"
"63271","Mr. Inkredible","Mr. Inkredible","0",,,"WU-Can","2424"
"63279","Rylie Rose","Rylie Rose","0",,,"WU-Can","2424"
"63668","Scorpius","Scorpius","0",,,"WU-Can","2424"
"63280","Shane Madison","Shane Madison","0",,,"WU-Can","2424"
"64133","Shaun Moore","Shaun Moore","0",,,"WU-Can","2424"
"63283","Taylor Rising","Taylor Rising","0",,,"WU-Can","2424"
"63289","Taylor The Impaler","Taylor The Impaler","0",,,"WU-Can","2424"
"63281","TJ Cannon","TJ Cannon","0",,,"WU-Can","2424"
"63273","Tommy Lee Curtis","Tommy Lee Curtis","0",,,"WU-Can","2424"
"63285","Tyler James","Tyler James","0",,,"WU-Can","2424"
"49209","Adara James","Adara James","0",,,"WWA","1108"
"49223","AJ Styles","AJ Styles","0",,,"WWA","1108"
"49250","Andrew McManus","Andrew McManus","0",,,"WWA","1108"
"49195","Bret Hart","Bret Hart","0",,,"WWA","1108"
"49219","Brian Christopher","Brian Christopher","1","1972","2018","WWA","1108"
"49202","Buff Bagwell","Buff Bagwell","0",,,"WWA","1108"
"49248","Chris Sabin","Chris Sabin","0",,,"WWA","1108"
"49225","Chuck E. Chaos","Chuck E. Chaos","0",,,"WWA","1108"
"49210","Danny Dominion","Danny Dominion","0",,,"WWA","1108"
"49200","Devon Storm","Devon Storm","0",,,"WWA","1108"
"49203","Disco Inferno","Disco Inferno","0",,,"WWA","1108"
"49216","Eddy Guerrero","Eddy Guerrero","1","1967","2005","WWA","1108"
"49229","Ernest Miller","Ernest Miller","0",,,"WWA","1108"
"49233","Frankie Kazarian","Frankie Kazarian","0",,,"WWA","1108"
"49212","The Funkster","Funkster","0",,,"WWA","1108"
"49204","Jeff Jarrett","Jeff Jarrett","0",,,"WWA","1108"
"49226","Jerry Lynn","Jerry Lynn","0",,,"WWA","1108"
"49239","Joe E. Legend","Joe E. Legend","0",,,"WWA","1108"
"49247","Johnny Swinger","Johnny Swinger","0",,,"WWA","1108"
"49196","Juventud Guerrera","Juventud Guerrera","0",,,"WWA","1108"
"49198","Konnan","Konnan","0",,,"WWA","1108"
"49242","Lex Luger","Lex Luger","0",,,"WWA","1108"
"49193","Luna Vachon","Luna Vachon","1","1962","2010","WWA","1108"
"49237","Malice","Malice","1","1966","2003","WWA","1108"
"49244","Mark Mercedes","Mark Mercedes","0",,,"WWA","1108"
"49246","Meatball","Meatball","0",,,"WWA","1108"
"49231","Midajah","Midajah","0",,,"WWA","1108"
"49234","Mike Sanders","Mike Sanders","0",,,"WWA","1108"
"49235","Nate Webb","Nate Webb","0",,,"WWA","1108"
"49205","Nathan Jones","Nathan Jones","0",,,"WWA","1108"
"49201","Norman Smiley","Norman Smiley","0",,,"WWA","1108"
"49222","Nova","Nova","0",,,"WWA","1108"
"49241","Perry Saturn","Perry Saturn","0",,,"WWA","1108"
"49197","Psicosis","Psicosis","0",,,"WWA","1108"
"49227","Puppet The Psycho Dwarf","Puppet The Psycho Dwarf","1","1966","2020","WWA","1108"
"49230","Quebecer Pierre","Quebecer Pierre","0",,,"WWA","1108"
"49207","Queen Bea","Queen Bea","0",,,"WWA","1108"
"49211","Reno","Reno","0",,,"WWA","1108"
"49245","Rick Steiner","Rick Steiner","0",,,"WWA","1108"
"49199","Road Dog","Road Dog","0",,,"WWA","1108"
"49217","Sabu","Sabu","1","1964","2025","WWA","1108"
"49215","Scott Steiner","Scott Steiner","0",,,"WWA","1108"
"49249","Shane Douglas","Shane Douglas","0",,,"WWA","1108"
"49232","Shark Boy","Shark Boy","0",,,"WWA","1108"
"49263","Sharon A. Wad","Sharon A. Wad","0",,,"WWA","1108"
"49224","Sid Vicious","Sid Vicious","1","1960","2024","WWA","1108"
"49240","Simon Diamond","Simon Diamond","0",,,"WWA","1108"
"49228","Stevie Ray","Stevie Ray","0",,,"WWA","1108"
"49243","Sting","Sting","0",,,"WWA","1108"
"49238","Teo","Teo","0",,,"WWA","1108"
"49192","Vampire Warrior","Vampire Warrior","0",,,"WWA","1108"
"49208","Violet DeRossi","Violet DeRossi","0",,,"WWA","1108"
"54093","Alex Gracia","Alex Gracia","0",,,"WWArmy","1214"
"54091","Alisha Edwards","Alisha Edwards","0",,,"WWArmy","1214"
"52881","Big Swole","Big Swole","0",,,"WWArmy","1214"
"52876","Christina Marie","Christina Marie","0",,,"WWArmy","1214"
"52887","Deonna Purrazzo","Deonna Purrazzo","0",,,"WWArmy","1214"
"54088","Gia Scott","Gia Scott","0",,,"WWArmy","1214"
"52892","Heather Reckless","Heather Reckless","0",,,"WWArmy","1214"
"54085","Holidead","Holidead","0",,,"WWArmy","1214"
"54084","Janai Kai","Janai Kai","0",,,"WWArmy","1214"
"54092","Jody Threat","Jody Threat","0",,,"WWArmy","1214"
"54087","Jordan Blade","Jordan Blade","0",,,"WWArmy","1214"
"52884","Laynie Luck","Laynie Luck","0",,,"WWArmy","1214"
"54089","LuFisto","LuFisto","0",,,"WWArmy","1214"
"52877","Maria Kanellis","Maria Kanellis","0",,,"WWArmy","1214"
"52891","Max The Impaler","Max The Impaler","0",,,"WWArmy","1214"
"54090","Mazzerati","Mazzerati","0",,,"WWArmy","1214"
"52883","Miranda Alize","Miranda Alize","0",,,"WWArmy","1214"
"54086","Queen Aminata","Queen Aminata","0",,,"WWArmy","1214"
"52874","Queen Bee","Queen Bee","0",,,"WWArmy","1214"
"52885","Tasha Steelz","Tasha Steelz","0",,,"WWArmy","1214"
"52886","Taya Valkyrie","Taya Valkyrie","0",,,"WWArmy","1214"
"52879","Trish Adora","Trish Adora","0",,,"WWArmy","1214"
"17731","Abdullah the Butcher","Abdullah the Butcher","0",,,"WWC","216"
"17733","Carlito","Carlito","0",,,"WWC","216"
"64593","Eddie Colon","Eddie Colon","0",,,"WWC","216"
"58051","Nic Nemeth","Nic Nemeth","0",,,"WWC","216"
"17732","Ray Gonzalez","Ray Gonzalez","0",,,"WWC","216"
"65130","Rico Suave","Rico Suave","1","1970","2025","WWC","216"
"11062","1-2-3 Kid","1-2-3 Kid","0",,,"WWE","1"
"27499","205 Live Cruiserweights","205 Live Cruiserweights","0",,,"WWE","1"
"41851","205 Originals","205 Originals","0",,,"WWE","1"
"18589","8-Ball","8-Ball","0",,,"WWE","1"
"52768","A-Kid","A-Kid","0",,,"WWE","1"
"11248","A-Train","A-Train","0",,,"WWE","1"
"11289","A.C. Conner","A.C. Conner","0",,,"WWE","1"
"15374","A.W.","A.W.","0",,,"WWE","1"
"2767","Aaron Bolo","Aaron Bolo","0",,,"WWE","1"
"37203","Aaron Frye","Aaron Frye","0",,,"WWE","1"
"34502","Aaron Mackey","Aaron Mackey","0",,,"WWE","1"
"65971","Aaron Rourke","Aaron Rourke","0",,,"WWE","1"
"11206","Aaron Stevens","Aaron Stevens","0",,,"WWE","1"
"27105","Abbey Laith","Abbey Laith","0",,,"WWE","1"
"3550","Abdullah the Butcher","Abdullah the Butcher","0",,,"WWE","1"
"15383","Abe 'Knuckleball' Schwartz","Abe 'Knuckleball' Schwartz","0",,,"WWE","1"
"8411","Abismo Negro","Abismo Negro","1","1971","2009","WWE","1"
"2458","Abraham Washington","Abraham Washington","0",,,"WWE","1"
"886","Adam Bomb","Adam Bomb","0",,,"WWE","1"
"29506","Adam Cole","Adam Cole","0",,,"WWE","1"
"47275","Adam Pearce","Adam Pearce","0",,,"WWE","1"
"4707","Adam Rose","Adam Rose","0",,,"WWE","1"
"24550","Adrian Adonis","Adrian Adonis","1","1954","1988","WWE","1"
"39032","Adrian Adonis (Exit)","Adrian Adonis (Exit)","1","1954","1988","WWE","1"
"43407","Adrian Alanis","Adrian Alanis","0",,,"WWE","1"
"38455","Adrian Jaoude","Adrian Jaoude","0",,,"WWE","1"
"11311","Adrian Neville","Adrian Neville","0",,,"WWE","1"
"58313","Adriana Rizzo","Adriana Rizzo","0",,,"WWE","1"
"33240","Aerial Monroe","Aerial Monroe","0",,,"WWE","1"
"11155","Aguila","Aguila","0",,,"WWE","1"
"888","Ahmed Johnson","Ahmed Johnson","0",,,"WWE","1"
"20555","Aiden English","Aiden English","0",,,"WWE","1"
"27432","Aiden English (Exit)","Aiden English (Exit)","0",,,"WWE","1"
"11325","AJ","AJ","0",,,"WWE","1"
"54727","AJ Francis","AJ Francis","0",,,"WWE","1"
"2986","AJ Lee","AJ Lee","0",,,"WWE","1"
"17755","AJ Styles","AJ Styles","0",,,"WWE","1"
"6321","Aja Kong","Aja Kong","0",,,"WWE","1"
"33917","Aja Kong (Exit)","Aja Kong (Exit)","0",,,"WWE","1"
"32266","Akam","Akam","0",,,"WWE","1"
"889","Akebono","Akebono","1","1969","2024","WWE","1"
"11103","Akeem","Akeem","0",,,"WWE","1"
"11214","Akio","Akio","0",,,"WWE","1"
"22130","Akira Tozawa","Akira Tozawa","0",,,"WWE","1"
"2987","Aksana","Aksana","0",,,"WWE","1"
"2510","Al Sharpton","Al Sharpton","0",,,"WWE","1"
"893","Al Snow","Al Snow","0",,,"WWE","1"
"894","Al Wilson","Al Wilson","1","1941","2019","WWE","1"
"27099","Alba Fyre","Alba Fyre","0",,,"WWE","1"
"11249","Albert","Albert","0",,,"WWE","1"
"38370","Albert Hardie Jr.","Albert Hardie Jr.","0",,,"WWE","1"
"2973","Alberto Del Rio","Alberto Del Rio","0",,,"WWE","1"
"3190","Alberto Del Rio (Exit)","Alberto Del Rio (Exit)","0",,,"WWE","1"
"11230","Aldo Montoya","Aldo Montoya","0",,,"WWE","1"
"45834","Aleah James","Aleah James","0",,,"WWE","1"
"24186","Aleister Black","Aleister Black","0",,,"WWE","1"
"21996","Alejandro Saez","Alejandro Saez","0",,,"WWE","1"
"897","Alex Porteau","Alex Porteau","0",,,"WWE","1"
"2709","Alex Riley","Alex Riley","0",,,"WWE","1"
"63378","Alex Shelley","Alex Shelley","0",,,"WWE","1"
"22279","Alexa Bliss","Alexa Bliss","0",,,"WWE","1"
"13667","Alexander Rusev","Alexander Rusev","0",,,"WWE","1"
"20189","Alexander Wolfe","Alexander Wolfe","0",,,"WWE","1"
"41376","Alexis Smirnoff (Exit)","Alexis Smirnoff (Exit)","1","1947","2019","WWE","1"
"37103","Ali","Ali","0",,,"WWE","1"
"1845","Alicia Fox","Alicia Fox","0",,,"WWE","1"
"64906","Alicia Taylor","Alicia Taylor","0",,,"WWE","1"
"20330","Aliyah","Aliyah","0",,,"WWE","1"
"898","The Alliance (2001)","Alliance 2001","0",,,"WWE","1"
"33319","Allysin Kay","Allysin Kay","0",,,"WWE","1"
"900","Alundra Blayze","Alundra Blayze","0",,,"WWE","1"
"40746","Amale","Amale","0",,,"WWE","1"
"48376","Amari Miller","Amari Miller","0",,,"WWE","1"
"62988","The Amazing Red","Amazing Red","0",,,"WWE","1"
"32509","Amber Nova","Amber Nova","0",,,"WWE","1"
"11294","American Dragon","American Dragon","0",,,"WWE","1"
"31449","Amir Jordan","Amir Jordan","0",,,"WWE","1"
"901","Amy Weber","Amy Weber","0",,,"WWE","1"
"21139","Andrade","Andrade","0",,,"WWE","1"
"35114","Andrade 'Cien' Almas","Andrade 'Cien' Almas","0",,,"WWE","1"
"48041","Andre Chase","Andre Chase","0",,,"WWE","1"
"38281","Andre The Giant (Exit)","Andre The Giant (Exit)","1","1946","1993","WWE","1"
"51195","Andre The Giant Memorial Battle Royal Trophy ","Andre The Giant Memorial Battle Royal Trophy ","0",,,"WWE","1"
"5225","Andy Baker","Andy Baker","0",,,"WWE","1"
"47708","Andy Wild","Andy Wild","0",,,"WWE","1"
"39071","Angel","Angel","0",,,"WWE","1"
"48608","Angel Garza","Angel Garza","0",,,"WWE","1"
"48555","Angel Hayze","Angel Hayze","0",,,"WWE","1"
"5308","Angelo Dawkins","Angelo Dawkins","0",,,"WWE","1"
"38957","Angelo Mosca Jr. (Exit)","Angelo Mosca Jr. (Exit)","0",,,"WWE","1"
"15391","Angry Miz Girl","Angry Miz Girl","0",,,"WWE","1"
"903","Animal","Animal","1","1960","2020","WWE","1"
"51121","Anna Scheer","Anna Scheer","0",,,"WWE","1"
"22290","Anthony Bennett","Anthony Bennett","0",,,"WWE","1"
"45855","Anthony Greene","Anthony Greene","0",,,"WWE","1"
"65348","Anthony Luke","Anthony Luke","0",,,"WWE","1"
"28930","Antonio","Antonio","0",,,"WWE","1"
"11305","Antonio Cesaro","Antonio Cesaro","0",,,"WWE","1"
"2768","Antonio Inoki","Antonio Inoki","1","1943","2022","WWE","1"
"54582","Aoife Valkyrie","Aoife Valkyrie","0",,,"WWE","1"
"29803","Apollo","Apollo","0",,,"WWE","1"
"19843","Apollo Crews","Apollo Crews","0",,,"WWE","1"
"2858","Apollo Dantes","Apollo Dantes","0",,,"WWE","1"
"47569","Ari Sterling","Ari Sterling","0",,,"WWE","1"
"64847","Aria Bennett","Aria Bennett","0",,,"WWE","1"
"51203","Arianna Grace","Arianna Grace","0",,,"WWE","1"
"2288","Ariel","Ariel","0",,,"WWE","1"
"6271","Ariel Winter","Ariel Winter","0",,,"WWE","1"
"21999","Ariya Daivari","Ariya Daivari","0",,,"WWE","1"
"15369","Armando Alejandro Estrada","Armando Alejandro Estrada","0",,,"WWE","1"
"904","Armando Estrada","Armando Estrada","0",,,"WWE","1"
"2847","Armando Fernandez","Armando Fernandez","0",,,"WWE","1"
"65642","Army of Zombies","Army of Zombies","0",,,"WWE","1"
"905","Arn Anderson","Arn Anderson","0",,,"WWE","1"
"906","Arnold Schwarzenegger","Arnold Schwarzenegger","0",,,"WWE","1"
"25091","Arturo Ruas","Arturo Ruas","0",,,"WWE","1"
"42042","Ashante Adonis","Ashante Adonis","0",,,"WWE","1"
"47556","Asher Hale","Asher Hale","0",,,"WWE","1"
"907","Ashley","Ashley","1","1979","2019","WWE","1"
"45949","Ashley Massaro","Ashley Massaro","0",,,"WWE","1"
"33245","Ashley Rayne","Ashley Rayne","0",,,"WWE","1"
"31440","Ashton Smith","Ashton Smith","0",,,"WWE","1"
"27964","Asuka","Asuka","0",,,"WWE","1"
"4027","Ata Johnson","Ata Johnson","0",,,"WWE","1"
"11136","Atlas Ortiz","Atlas Ortiz","0",,,"WWE","1"
"4721","Audrey Marie","Audrey Marie","0",,,"WWE","1"
"45636","August Grey","August Grey","0",,,"WWE","1"
"24440","Austin Aries","Austin Aries","0",,,"WWE","1"
"40834","Austin Theory","Austin Theory","0",,,"WWE","1"
"6175","The Authority","Authority","0",,,"WWE","1"
