"id","name_full","name_sortable","is_dead","when_born","when_died","org_acronym","org_v6_id"
"34050","Mena Libra","Mena Libra","0",,,"AAW","179"
"23949","Mercedes Martinez","Mercedes Martinez","0",,,"AAW","179"
"34168","Mia Yim","Mia Yim","0",,,"AAW","179"
"21318","Michael Elgin","Michael Elgin","0",,,"AAW","179"
"34169","Michael Facade","Michael Facade","0",,,"AAW","179"
"21790","Mick Foley","Mick Foley","0",,,"AAW","179"
"50545","Mike Bennett","Mike Bennett","0",,,"AAW","179"
"24622","Mike Hartenbower","Mike Hartenbower","0",,,"AAW","179"
"34171","Mike Sydal","Mike Sydal","0",,,"AAW","179"
"25224","Mil Muertes","Mil Muertes","0",,,"AAW","179"
"21741","Moose","Moose","0",,,"AAW","179"
"28078","Mr. Miller","Mr. Miller","0",,,"AAW","179"
"34173","MsChif","MsChif","0",,,"AAW","179"
"32990","MVP","MVP","0",,,"AAW","179"
"26216","Myron Reed","Myron Reed","0",,,"AAW","179"
"34179","N8 Mattson","N8 Mattson","0",,,"AAW","179"
"31965","Nate Webb","Nate Webb","0",,,"AAW","179"
"29142","Nevaeh","Nevaeh","0",,,"AAW","179"
"24818","Nick Brubaker","Nick Brubaker","0",,,"AAW","179"
"34180","Nick Cutler","Nick Cutler","0",,,"AAW","179"
"34181","Nicole Matthews","Nicole Matthews","0",,,"AAW","179"
"50537","Nicole Savoy","Nicole Savoy","0",,,"AAW","179"
"34182","Nigel McGuinness","Nigel McGuinness","0",,,"AAW","179"
"34185","The Old School Wrecking Crew","Old School Wrecking Crew","0",,,"AAW","179"
"34187","oVe","oVe","0",,,"AAW","179"
"21796","PACO","PACO","0",,,"AAW","179"
"24625","Paco Gonzalez","Paco Gonzalez","0",,,"AAW","179"
"31928","Pat Monix","Pat Monix","0",,,"AAW","179"
"21752","Penta El Zero M","Penta El Zero M","0",,,"AAW","179"
"24626","Pentagón Jr.","Pentagon Jr.","0",,,"AAW","179"
"23465","Prince Mustafa Ali","Prince Mustafa Ali","0",,,"AAW","179"
"42012","Priscilla Kelly","Priscilla Kelly","0",,,"AAW","179"
"37612","Quinn McKay","Quinn McKay","0",,,"AAW","179"
"28286","Rachael Ellering","Rachael Ellering","0",,,"AAW","179"
"34196","Rasche Brown","Rasche Brown","0",,,"AAW","179"
"21345","Raven","Raven","0",,,"AAW","179"
"21753","Rey Fénix","Rey Fenix","0",,,"AAW","179"
"24628","Rey Horus","Rey Horus","0",,,"AAW","179"
"21337","Rhino","Rhino","0",,,"AAW","179"
"31966","Rich Swann","Rich Swann","0",,,"AAW","179"
"37604","Ricky Starks","Ricky Starks","0",,,"AAW","179"
"21791","Ricochet","Ricochet","0",,,"AAW","179"
"34090","Robert Anthony","Robert Anthony","0",,,"AAW","179"
"37605","Rok-C","Rok-C","0",,,"AAW","179"
"31902","Rosemary","Rosemary","0",,,"AAW","179"
"21302","Ruby Soho","Ruby Soho","0",,,"AAW","179"
"21792","Russ Jones","Russ Jones","0",,,"AAW","179"
"21329","Ryan Boz","Ryan Boz","0",,,"AAW","179"
"34198","Ryan Cruz","Ryan Cruz","0",,,"AAW","179"
"37627","Ryan Davidson","Ryan Davidson","0",,,"AAW","179"
"34199","Ryne Kensei","Ryne Kensei","0",,,"AAW","179"
"31903","Sage Cainan","Sage Cainan","0",,,"AAW","179"
"24821","Samantha Heights","Samantha Heights","0",,,"AAW","179"
"21305","Sami Callihan","Sami Callihan","0",,,"AAW","179"
"29512","Sammy Guevara","Sammy Guevara","0",,,"AAW","179"
"29164","Samoa Joe","Samoa Joe","0",,,"AAW","179"
"21333","Samuray del Sol","Samuray del Sol","0",,,"AAW","179"
"50527","The Sandman","Sandman","0",,,"AAW","179"
"34200","Saraya Knight","Saraya Knight","0",,,"AAW","179"
"34201","Sassy Stephanie","Sassy Stephanie","0",,,"AAW","179"
"31964","Savanna Stone","Savanna Stone","0",,,"AAW","179"
"21300","Scarlett Bordeaux","Scarlett Bordeaux","0",,,"AAW","179"
"34202","Scott Steiner","Scott Steiner","0",,,"AAW","179"
"34144","The Sea Man","Sea Man","0",,,"AAW","179"
"50533","Sean Logan","Sean Logan","0",,,"AAW","179"
"34203","Sebastian Reese","Sebastian Reese","0",,,"AAW","179"
"34204","Secret Ninja 7","Secret Ninja 7","0",,,"AAW","179"
"34205","Seleziya Sparx","Seleziya Sparx","0",,,"AAW","179"
"34206","Shane Douglas","Shane Douglas","0",,,"AAW","179"
"21330","Shane Hollister","Shane Hollister","0",,,"AAW","179"
"29472","Shane Sabre","Shane Sabre","0",,,"AAW","179"
"24840","Shane Strickland","Shane Strickland","0",,,"AAW","179"
"29092","Shannon Moore","Shannon Moore","0",,,"AAW","179"
"37578","Shazza McKenzie","Shazza McKenzie","0",,,"AAW","179"
"22839","Shigehiro Irie","Shigehiro Irie","0",,,"AAW","179"
"21804","Shiima Xion","Shiima Xion","0",,,"AAW","179"
"31931","Shotzi Blackheart","Shotzi Blackheart","0",,,"AAW","179"
"34207","Shynron","Shynron","0",,,"AAW","179"
"46360","Sierra","Sierra","0",,,"AAW","179"
"21327","Silas Young","Silas Young","0",,,"AAW","179"
"46361","Skye Blue","Skye Blue","0",,,"AAW","179"
"46352","Solomon Tupu","Solomon Tupu","0",,,"AAW","179"
"24822","Space Monkey","Space Monkey","0",,,"AAW","179"
"24632","Stephen Wolf","Stephen Wolf","0",,,"AAW","179"
"34208","Steve Corino","Steve Corino","0",,,"AAW","179"
"46353","Steve Manders","Steve Manders","0",,,"AAW","179"
"34209","Stevie Richards","Stevie Richards","0",,,"AAW","179"
"50530","Storm Grayson","Storm Grayson","0",,,"AAW","179"
"29148","Su Yung","Su Yung","0",,,"AAW","179"
"34210","Súper Crazy","Super Crazy","0",,,"AAW","179"
"24631","Taya Valkyrie","Taya Valkyrie","0",,,"AAW","179"
"34211","TD Thomas","TD Thomas","0",,,"AAW","179"
"28876","Teddy Hart","Teddy Hart","0",,,"AAW","179"
"31911","Tetsuya Naito","Tetsuya Naito","0",,,"AAW","179"
"37628","Thunder Rosa","Thunder Rosa","0",,,"AAW","179"
"21787","Timothy Thatcher","Timothy Thatcher","0",,,"AAW","179"
"42009","TJ Perkins","TJ Perkins","0",,,"AAW","179"
"21301","Tommaso Ciampa","Tommaso Ciampa","0",,,"AAW","179"
"29165","Tommy End","Tommy End","0",,,"AAW","179"
"29143","Tony Kozina","Tony Kozina","0",,,"AAW","179"
"34214","Tony Rican","Tony Rican","0",,,"AAW","179"
"46362","Travis Titan","Travis Titan","0",,,"AAW","179"
"46363","Tre Lamar","Tre Lamar","0",,,"AAW","179"
"23950","Trent?","Trent?","0",,,"AAW","179"
"34215","Trevor Court","Trevor Court","0",,,"AAW","179"
"21309","Trevor Lee","Trevor Lee","0",,,"AAW","179"
"31904","Trey Miguel","Trey Miguel","0",,,"AAW","179"
"34085","Trik Davis","Trik Davis","0",,,"AAW","179"
"21340","Truth Martini","Truth Martini","0",,,"AAW","179"
"34216","Tweek Phoenix","Tweek Phoenix","0",,,"AAW","179"
"34217","Ty Colton","Ty Colton","0",,,"AAW","179"
"21332","Tyler Black","Tyler Black","0",,,"AAW","179"
"29093","Tyler Thomas","Tyler Thomas","0",,,"AAW","179"
"31901","Tyme Paige","Tyme Paige","0",,,"AAW","179"
"21328","Tyson Dux","Tyson Dux","0",,,"AAW","179"
"34219","Uhaa Nation","Uhaa Nation","0",,,"AAW","179"
"29157","Último Dragón","Ultimo Dragon","0",,,"AAW","179"
"24823","Val Venis","Val Venis","0",,,"AAW","179"
"25226","Veda Scott","Veda Scott","0",,,"AAW","179"
"34146","We Are Here","We Are Here","0",,,"AAW","179"
"42031","Willie Mack","Willie Mack","0",,,"AAW","179"
"29149","WRSTLING","WRSTLING","0",,,"AAW","179"
"21341","Zach Gowen","Zach Gowen","0",,,"AAW","179"
"24634","Zachary Wentz","Zachary Wentz","0",,,"AAW","179"
"21743","Zack Sabre Jr.","Zack Sabre Jr.","0",,,"AAW","179"
"21802","Zema Ion","Zema Ion","0",,,"AAW","179"
"34110","Zero","Zero","0",,,"AAW","179"
"24635","Zicky Dice","Zicky Dice","0",,,"AAW","179"
"13211","Azrieal","Azrieal","0",,,"Abbadon","160"
"13219","Bandido Jr.","Bandido Jr.","0",,,"Abbadon","160"
"13209","The BLK Jesus","BLK Jesus","0",,,"Abbadon","160"
"13214","Carter Roth@#%$!","Carter Roth@#%$!","0",,,"Abbadon","160"
"13213","Danny Havoc","Danny Havoc","1","1986","2020","Abbadon","160"
"13215","Dave V4.0","Dave V4.0","0",,,"Abbadon","160"
"13208","Jason Kincaid","Jason Kincaid","0",,,"Abbadon","160"
"13207","Joey Janela","Joey Janela","0",,,"Abbadon","160"
"13212","Joker","Joker","0",,,"Abbadon","160"
"13210","Lan-Doe","Lan-Doe","0",,,"Abbadon","160"
"13217","Lucky 'The Bartender' Beefcake","Lucky 'The Bartender' Beefcake","0",,,"Abbadon","160"
"13218","Octavio","Octavio","0",,,"Abbadon","160"
"13216","Pinkie","Pinkie","0",,,"Abbadon","160"
"56836","Alexis Laree","Alexis Laree","0",,,"ABCW","1847"
"56936","Homicide","Homicide","0",,,"ABCW","1847"
"56935","Justin Credible","Justin Credible","0",,,"ABCW","1847"
"56837","Simply Luscious","Simply Luscious","0",,,"ABCW","1847"
"28513","Adam Maxted","Adam Maxted","0",,,"Absolute","409"
"28522","The Forgotten","Forgotten","0",,,"Absolute","409"
"28518","Forgotten #3","Forgotten #3","0",,,"Absolute","409"
"28524","Gavin Lewis","Gavin Lewis","0",,,"Absolute","409"
"28509","HT Drake","HT Drake","0",,,"Absolute","409"
"28525","Joey Hayes","Joey Hayes","0",,,"Absolute","409"
"28527","Joseph Biggs","Joseph Biggs","0",,,"Absolute","409"
"28515","Lana Austin","Lana Austin","0",,,"Absolute","409"
"28521","Liam Slater","Liam Slater","0",,,"Absolute","409"
"28514","Little Miss Roxxy","Little Miss Roxxy","0",,,"Absolute","409"
"28588","Mark Coffey","Mark Coffey","0",,,"Absolute","409"
"28520","Martin Kirby","Martin Kirby","0",,,"Absolute","409"
"28519","Nathan Cruz","Nathan Cruz","0",,,"Absolute","409"
"28517","Primate","Primate","0",,,"Absolute","409"
"28516","Rampage Brown","Rampage Brown","0",,,"Absolute","409"
"28523","Sammii Jayne","Sammii Jayne","0",,,"Absolute","409"
"28512","Sandy Beach","Sandy Beach","0",,,"Absolute","409"
"28511","Soner Dursun","Soner Dursun","0",,,"Absolute","409"
"28508","Tyler Bate","Tyler Bate","0",,,"Absolute","409"
"48104","ACH","ACH","0",,,"ACW","100"
"48020","Amanda Fox","Amanda Fox","0",,,"ACW","100"
"48002","Angel Blue","Angel Blue","0",,,"ACW","100"
"48019","Athena","Athena","0",,,"ACW","100"
"48115","Awesome Andy","Awesome Andy","0",,,"ACW","100"
"48106","Barbi Hayden","Barbi Hayden","0",,,"ACW","100"
"48086","Berry Breeze","Berry Breeze","0",,,"ACW","100"
"48127","Bolt Brady","Bolt Brady","0",,,"ACW","100"
"48150","Carson","Carson","0",,,"ACW","100"
"48108","Children Of Pain 2.0","Children Of Pain 2.0","0",,,"ACW","100"
"48099","Chingo del Santo","Chingo del Santo","0",,,"ACW","100"
"48018","Christina Von Eerie","Christina Von Eerie","0",,,"ACW","100"
"48004","Claudia del Solis","Claudia del Solis","0",,,"ACW","100"
"48022","Daffney","Daffney","1","1975","2021","ACW","100"
"48008","Daizee Haze","Daizee Haze","0",,,"ACW","100"
"48010","Darin Childs","Darin Childs","0",,,"ACW","100"
"48024","Davey Vega","Davey Vega","0",,,"ACW","100"
"48117","Drew Lucid","Drew Lucid","0",,,"ACW","100"
"48070","El Generico","El Generico","0",,,"ACW","100"
"48061","Evan Gelistico","Evan Gelistico","0",,,"ACW","100"
"48063","Gary Jay","Gary Jay","0",,,"ACW","100"
"48056","Gregory James","Gregory James","0",,,"ACW","100"
"48149","Jack Jameson","Jack Jameson","0",,,"ACW","100"
"48148","James Claxton","James Claxton","0",,,"ACW","100"
"48067","Jaykus Plisken","Jaykus Plisken","0",,,"ACW","100"
"48057","JC Bravo","JC Bravo","0",,,"ACW","100"
"48015","Jeffrey Gant","Jeffrey Gant","0",,,"ACW","100"
"48102","Jerry Lynn","Jerry Lynn","0",,,"ACW","100"
"48005","Jessica James","Jessica James","0",,,"ACW","100"
"48110","Jojo Bravo","Jojo Bravo","0",,,"ACW","100"
"48151","Jordan Jensen","Jordan Jensen","0",,,"ACW","100"
"48012","JT LaMotta","JT LaMotta","0",,,"ACW","100"
"48060","Killah Kash","Killah Kash","0",,,"ACW","100"
"48143","Kissyboots","Kissyboots","0",,,"ACW","100"
"48126","Lady Poison","Lady Poison","0",,,"ACW","100"
"48153","Lance Hoyt","Lance Hoyt","0",,,"ACW","100"
"48066","Lillie Mae","Lillie Mae","0",,,"ACW","100"
"48025","MASADA","MASADA","0",,,"ACW","100"
"48103","Mat Fitchett","Mat Fitchett","0",,,"ACW","100"
"48100","Matthew Palmer","Matthew Palmer","0",,,"ACW","100"
"48116","Mia Yim","Mia Yim","0",,,"ACW","100"
"48011","Mike Dell","Mike Dell","0",,,"ACW","100"
"48014","MsChif","MsChif","0",,,"ACW","100"
"48013","Nikki Roxx","Nikki Roxx","0",,,"ACW","100"
"48114","Pierre Abernathy","Pierre Abernathy","0",,,"ACW","100"
"48007","Portia Perez","Portia Perez","0",,,"ACW","100"
"48003","Rachel Summerlyn","Rachel Summerlyn","0",,,"ACW","100"
"48006","Rain","Rain","0",,,"ACW","100"
"11977","Robert Evans","Robert Evans","0",,,"ACW","100"
"48001","Sara Del Rey","Sara Del Rey","0",,,"ACW","100"
"48009","Scot Summers","Scot Summers","0",,,"ACW","100"
"48021","Serena Deeb","Serena Deeb","0",,,"ACW","100"
"48128","Serenity","Serenity","0",,,"ACW","100"
"48055","Shawn Vexx","Shawn Vexx","0",,,"ACW","100"
"48059","Slim Sexy","Slim Sexy","0",,,"ACW","100"
"48109","Stan Summers","Stan Summers","0",,,"ACW","100"
"48152","Su Yung","Su Yung","0",,,"ACW","100"
"48074","The Takeover","Takeover","0",,,"ACW","100"
"66254","Adam Pearce","Adam Pearce","0",,,"ACW-11","2533"
"66260","American Kickboxer","American Kickboxer","0",,,"ACW-11","2533"
"66259","Big Flame","Big Flame","0",,,"ACW-11","2533"
"66256","Breyer Wellington","Breyer Wellington","0",,,"ACW-11","2533"
"66257","Chris Hero","Chris Hero","0",,,"ACW-11","2533"
"66265","CM Punk","CM Punk","0",,,"ACW-11","2533"
"66261","Colt Cabana","Colt Cabana","0",,,"ACW-11","2533"
"66258","Hy-Zaya","Hy-Zaya","0",,,"ACW-11","2533"
"66263","Jason Kronan","Jason Kronan","0",,,"ACW-11","2533"
"66266","Mad Man Pondo","Mad Man Pondo","0",,,"ACW-11","2533"
"66267","Mitch Page","Mitch Page","0",,,"ACW-11","2533"
"66264","Suicide Kid","Suicide Kid","0",,,"ACW-11","2533"
"66255","Yukon Braxton","Yukon Braxton","1","1978","2002","ACW-11","2533"
"35534","Adam Maxted","Adam Maxted","0",,,"ACW-2","529"
"35535","Alan Angels","Alan Angels","0",,,"ACW-2","529"
"35536","Ashton Starr","Ashton Starr","0",,,"ACW-2","529"
"35537","Austin Theory","Austin Theory","0",,,"ACW-2","529"
"35538","Battle Royal Participants","Battle Royal Participants","0",,,"ACW-2","529"
"35539","Blanco Loco","Blanco Loco","0",,,"ACW-2","529"
"35540","Bryan Idol","Bryan Idol","0",,,"ACW-2","529"
"35541","Candy Cartwright","Candy Cartwright","0",,,"ACW-2","529"
"35543","Chance Champion","Chance Champion","0",,,"ACW-2","529"
"35529","CJ O'Doyle","CJ O'Doyle","0",,,"ACW-2","529"
"35556","Danny Vincent","Danny Vincent","0",,,"ACW-2","529"
"35557","David Ali","David Ali","0",,,"ACW-2","529"
"35558","David Mercury","David Mercury","0",,,"ACW-2","529"
"35530","Dontay's Inferno","Dontay's Inferno","0",,,"ACW-2","529"
"35561","Drennen","Drennen","0",,,"ACW-2","529"
"35562","Dwayne Wonder","Dwayne Wonder","0",,,"ACW-2","529"
"35563","Ethan Case","Ethan Case","0",,,"ACW-2","529"
"35564","Francisco Ciatso","Francisco Ciatso","1","1975","2024","ACW-2","529"
"35566","The Haitian Sensation","Haitian Sensation","0",,,"ACW-2","529"
"35568","Hunter Law","Hunter Law","0",,,"ACW-2","529"
"35569","Irish Jack","Irish Jack","0",,,"ACW-2","529"
"35570","Jake Jones","Jake Jones","0",,,"ACW-2","529"
"35571","Jason Cade","Jason Cade","0",,,"ACW-2","529"
"35572","Jayson Falcone","Jayson Falcone","0",,,"ACW-2","529"
"35573","Jenna","Jenna","0",,,"ACW-2","529"
"35574","Joey Ozbourne","Joey Ozbourne","0",,,"ACW-2","529"
"35575","Johann Ramzes","Johann Ramzes","0",,,"ACW-2","529"
"35576","Jon Cruz","Jon Cruz","0",,,"ACW-2","529"
"35577","Joshua Hess","Joshua Hess","0",,,"ACW-2","529"
"35578","Kaci Lennox","Kaci Lennox","0",,,"ACW-2","529"
"35579","Kamilla Kaine","Kamilla Kaine","0",,,"ACW-2","529"
"35580","Kikyo","Kikyo","0",,,"ACW-2","529"
"35582","Lea Nox","Lea Nox","0",,,"ACW-2","529"
"35583","Leon Ruff","Leon Ruff","0",,,"ACW-2","529"
"35584","Logan Creed","Logan Creed","0",,,"ACW-2","529"
"35585","Markos Espada","Markos Espada","0",,,"ACW-2","529"
"35586","Martin Stone","Martin Stone","0",,,"ACW-2","529"
"35587","Max Thompson","Max Thompson","0",,,"ACW-2","529"
"35588","Mitch Mitchell","Mitch Mitchell","0",,,"ACW-2","529"
"35589","The Mysterious Movado","Mysterious Movado","0",,,"ACW-2","529"
"35590","Natalia Markova","Natalia Markova","0",,,"ACW-2","529"
"35591","Nick Nero","Nick Nero","0",,,"ACW-2","529"
"35592","Nikki Addams","Nikki Addams","0",,,"ACW-2","529"
"35593","Omar Amir","Omar Amir","0",,,"ACW-2","529"
"35594","Parrow","Parrow","0",,,"ACW-2","529"
"35595","Rayo","Rayo","0",,,"ACW-2","529"
"35596","Rex Bacchus","Rex Bacchus","0",,,"ACW-2","529"
"35597","Rhett Giddins","Rhett Giddins","0",,,"ACW-2","529"
"35598","Richard Delicious","Richard Delicious","0",,,"ACW-2","529"
"35599","Romeo Quevedo","Romeo Quevedo","0",,,"ACW-2","529"
"35601","Ryan Rembrandt","Ryan Rembrandt","0",,,"ACW-2","529"
"35602","Saieve Al Sabah","Saieve Al Sabah","0",,,"ACW-2","529"
"35603","Sideshow","Sideshow","0",,,"ACW-2","529"
"35604","Sir Gabriel Lacey","Sir Gabriel Lacey","0",,,"ACW-2","529"
"35532","Skinny Vinny","Skinny Vinny","0",,,"ACW-2","529"
"35605","Snoop Strikes","Snoop Strikes","0",,,"ACW-2","529"
"35607","Steven Frick","Steven Frick","0",,,"ACW-2","529"
"35609","Teddy Stigma","Teddy Stigma","0",,,"ACW-2","529"
"35611","Tommy Maserati","Tommy Maserati","0",,,"ACW-2","529"
"35612","Troy Hollywood","Troy Hollywood","0",,,"ACW-2","529"
"35614","Vértigo","VÃ©rtigo","0",,,"ACW-2","529"
"13241","Des","Des","0",,,"ACW-NZ","162"
"13234","Jack Rossely","Jack Rossely","0",,,"ACW-NZ","162"
"13232","Jesse Hendy","Jesse Hendy","0",,,"ACW-NZ","162"
"13235","Joe Mundie","Joe Mundie","0",,,"ACW-NZ","162"
"13236","Joey Eclipse","Joey Eclipse","0",,,"ACW-NZ","162"
"13239","Melody","Melody","0",,,"ACW-NZ","162"
"13233","Mouse","Mouse","0",,,"ACW-NZ","162"
"13237","Nacho Man","Nacho Man","0",,,"ACW-NZ","162"
"13238","Simple Simon","Simple Simon","0",,,"ACW-NZ","162"
"13240","Tecniko","Tecniko","0",,,"ACW-NZ","162"
"12039","Joe E. Legend","Joe E. Legend","0",,,"ACW2","107"
"12040","Kosta Kaperdos","Kosta Kaperdos","0",,,"ACW2","107"
"12041","Ladykiller","Ladykiller","0",,,"ACW2","107"
"12042","Master Blaster","Master Blaster","0",,,"ACW2","107"
"12043","Mr. Boombastic","Mr. Boombastic","0",,,"ACW2","107"
"12045","Patrick Zimmerman","Patrick Zimmerman","0",,,"ACW2","107"
"46711","-1","1","0",,,"AEW","688"
"42830","10","10","0",,,"AEW","688"
"43744","5","5","0",,,"AEW","688"
"44591","Aaron Solo","Aaron Solo","0",,,"AEW","688"
"48517","Aaron Solow","Aaron Solow","0",,,"AEW","688"
"41826","Abadon","Abadon","0",,,"AEW","688"
"54585","Action Andretti","Action Andretti","0",,,"AEW","688"
"48382","Adam Cole","Adam Cole","0",,,"AEW","688"
"63665","Adam Copeland","Adam Copeland","0",,,"AEW","688"
"33064","Adam Page","Adam Page","0",,,"AEW","688"
"45648","Adam Priest","Adam Priest","0",,,"AEW","688"
"47662","Adrian Alanis","Adrian Alanis","0",,,"AEW","688"
"37533","Aja Kong","Aja Kong","0",,,"AEW","688"
"42640","Alan Angels","Alan Angels","0",,,"AEW","688"
"45037","Alex Chamberlain","Alex Chamberlain","0",,,"AEW","688"
"45523","Alex Gracia","Alex Gracia","0",,,"AEW","688"
"38251","Alex Jebailey","Alex Jebailey","0",,,"AEW","688"
"47311","Alex Reynolds","Alex Reynolds","0",,,"AEW","688"
"59477","Alex Windsor","Alex Windsor","0",,,"AEW","688"
"47233","Allie","Allie","0",,,"AEW","688"
"45873","Allysin Kay","Allysin Kay","0",,,"AEW","688"
"47988","Andrade El Idolo","Andrade El Idolo","0",,,"AEW","688"
"47376","The Andrade Family Office","Andrade Family Office","0",,,"AEW","688"
"50571","The Andrade Hardy Family Office","Andrade Hardy Family Office","0",,,"AEW","688"
"46462","Angel Fashion","Angel Fashion","0",,,"AEW","688"
"45306","Angélico","Angélico","0",,,"AEW","688"
"52803","Angelo Parker","Angelo Parker","0",,,"AEW","688"
"42629","Anna Jay","Anna Jay","0",,,"AEW","688"
"47720","Anthony Bowens","Anthony Bowens","0",,,"AEW","688"
"43745","Anthony Catena","Anthony Catena","0",,,"AEW","688"
"48706","Anthony Greene","Anthony Greene","0",,,"AEW","688"
"52995","Anthony Henry","Anthony Henry","0",,,"AEW","688"
"47445","Anthony Ogogo","Anthony Ogogo","0",,,"AEW","688"
"47679","Anthony Ogogo (Exit)","Anthony Ogogo (Exit)","0",,,"AEW","688"
"49758","AQA","AQA","0",,,"AEW","688"
"54243","AR Fox","AR Fox","0",,,"AEW","688"
"52804","Ari Daivari","Ari Daivari","0",,,"AEW","688"
"44895","Ariane Andrew","Ariane Andrew","0",,,"AEW","688"
"45869","Ariel Dominguez","Ariel Dominguez","0",,,"AEW","688"
"46460","Ariel Levy","Ariel Levy","0",,,"AEW","688"
"52677","Ariya Daivari","ArIya Daivari","0",,,"AEW","688"
"49265","Arjun Singh","Arjun Singh","0",,,"AEW","688"
"40179","Arn Anderson","Arn Anderson","0",,,"AEW","688"
"46464","Ashley Vox","Ashley Vox","0",,,"AEW","688"
"52234","Athena","Athena","0",,,"AEW","688"
"58400","Atlantis Jr.","Atlantis Jr.","0",,,"AEW","688"
"47464","Austin Gunn","Austin Gunn","0",,,"AEW","688"
"37516","Awesome Kong","Awesome Kong","0",,,"AEW","688"
"58704","AZM","AZM","0",,,"AEW","688"
"55016","Baliyan Akki","Baliyan Akki","0",,,"AEW","688"
"53716","Bandido","Bandido","0",,,"AEW","688"
"55957","The Bang Bang Gang","Bang Bang Gang","0",,,"AEW","688"
"58341","The Bang Bang Scissor Gang","Bang Bang Scissor Gang","0",,,"AEW","688"
"58342","The Bang Bang Scissor Gang (Exit)","Bang Bang Scissor Gang (Exit)","0",,,"AEW","688"
"45628","Baron Black","Baron Black","0",,,"AEW","688"
"38402","Bea Priestley","Bea Priestley","0",,,"AEW","688"
"54920","Bear Bronson","Bear Bronson","0",,,"AEW","688"
"57648","The Beast Mortos","Beast Mortos","0",,,"AEW","688"
"61600","Beef","Beef","0",,,"AEW","688"
"45335","Ben Carter","Ben Carter","0",,,"AEW","688"
"51360","Big Bill","Big Bill","0",,,"AEW","688"
"62910","Big Boom! AJ","Big Boom! AJ","0",,,"AEW","688"
"51978","Big Damo","Big Damo","0",,,"AEW","688"
"40131","Big Swole","Big Swole","0",,,"AEW","688"
"47295","Bill Collier","Bill Collier","0",,,"AEW","688"
"55128","Billie Starkz","Billie Starkz","0",,,"AEW","688"
"40363","Billy Gunn","Billy Gunn","0",,,"AEW","688"
"56026","Bishop Kaun","Bishop Kaun","0",,,"AEW","688"
"58745","Black Taurus","Black Taurus","0",,,"AEW","688"
"53856","Blackpool Combat Club","Blackpool Combat Club","0",,,"AEW","688"
"55724","Blackpool Combat Club (Exit)","Blackpool Combat Club (Exit)","0",,,"AEW","688"
"45328","The Blade","Blade","0",,,"AEW","688"
"50666","Blake Christian","Blake Christian","0",,,"AEW","688"
"48457","Bobby Fish","Bobby Fish","0",,,"AEW","688"
"62357","Bobby Lashley","Bobby Lashley","0",,,"AEW","688"
"58924","Boulder","Boulder","0",,,"AEW","688"
"55129","Brady Booker","Brady Booker","0",,,"AEW","688"
"43390","Brady Pierce","Brady Pierce","0",,,"AEW","688"
"33060","Brandi Rhodes","Brandi Rhodes","0",,,"AEW","688"
"39517","Brandon Cutler","Brandon Cutler","0",,,"AEW","688"
"37534","Bret Hart","Bret Hart","0",,,"AEW","688"
"43319","Brian Cage","Brian Cage","0",,,"AEW","688"
"44220","Brian Pillman Jr.","Brian Pillman Jr.","0",,,"AEW","688"
"33054","Britt Baker","Britt Baker","0",,,"AEW","688"
"48336","Brock Anderson","Brock Anderson","0",,,"AEW","688"
"43120","Brodie Lee","Brodie Lee","1","1979","2020","AEW","688"
"47989","Brodie Lee Jr.","Brodie Lee Jr.","0",,,"AEW","688"
"51861","Brody King","Brody King","0",,,"AEW","688"
"47600","Bronson","Bronson","0",,,"AEW","688"
"46707","Brooke Havok","Brooke Havok","0",,,"AEW","688"
"48383","Bryan Danielson","Bryan Danielson","0",,,"AEW","688"
"55725","Bryan Danielson (Exit)","Bryan Danielson (Exit)","0",,,"AEW","688"
"57618","Bryan Keith","Bryan Keith","0",,,"AEW","688"
"45647","BSHP King","BSHP King","0",,,"AEW","688"
"52527","Buddy Matthews","Buddy Matthews","0",,,"AEW","688"
"52648","The Bullet Club","Bullet Club","0",,,"AEW","688"
"62322","Bullet Club Gold","Bullet Club Gold","0",,,"AEW","688"
"38253","The Bunny","Bunny","0",,,"AEW","688"
"47380","The Butcher","Butcher","0",,,"AEW","688"
"47103","Carlie Bravo","Carlie Bravo","0",,,"AEW","688"
"52627","Cash Wheeler","Cash Wheeler","0",,,"AEW","688"
"41406","Cassandra Golden","Cassandra Golden","0",,,"AEW","688"
"47178","Cezar Bononi","Cezar Bononi","0",,,"AEW","688"
"48146","Chad Lennex","Chad Lennex","0",,,"AEW","688"
"53149","Charlette Renegade","Charlette Renegade","0",,,"AEW","688"
"48155","Chavo Guerrero Jr.","Chavo Guerrero Jr.","0",,,"AEW","688"
"33056","Chelsea Green","Chelsea Green","0",,,"AEW","688"
"35102","Chris Jericho","Chris Jericho","0",,,"AEW","688"
"41505","Christi Jaynes","Christi Jaynes","0",,,"AEW","688"
"47083","Christian Cage","Christian Cage","0",,,"AEW","688"
"33052","Christopher Daniels","Christopher Daniels","0",,,"AEW","688"
"41753","Chuck Taylor","Chuck Taylor","0",,,"AEW","688"
"38249","CIMA","CIMA","0",,,"AEW","688"
"56589","CJ Perry","CJ Perry","0",,,"AEW","688"
"52646","Clark Connors","Clark Connors","0",,,"AEW","688"
"52650","Claudio Castagnoli","Claudio Castagnoli","0",,,"AEW","688"
"43186","Clutch Adams","Clutch Adams","0",,,"AEW","688"
"48324","CM Punk","CM Punk","0",,,"AEW","688"
